,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
1805,2024-03-16,46196,48892,0.05017950605750805,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1806,2024-03-16,46701,49472,0.3308476406339772,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1807,2024-03-16,47294,49892,-0.3165601897890783,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1808,2024-03-16,47800,50637,0.57783559906127,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1809,2024-03-16,49084,51854,0.3271053988396243,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1810,2024-03-16,49697,52267,-0.4213429600309601,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1811,2024-03-16,50793,53619,0.5366709393233879,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1812,2024-03-16,51298,54337,1.3337684415205604,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1813,2024-03-16,52892,55306,-1.005132679950016,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1814,2024-03-16,53092,55955,0.675133885714446,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1815,2024-03-16,54088,56801,0.11379761656150773,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1816,2024-03-16,55094,57857,0.3009097062791538,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1817,2024-03-16,56197,58756,-0.46250761976884225,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1818,2024-03-16,56797,59410,-0.26042656287378446,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1819,2024-03-16,57345,60014,-0.05086102239002084,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1820,2024-03-16,59399,62170,0.3308476406339772,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1821,2024-03-16,60191,63219,1.292603781782678,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1822,2024-03-16,62400,65146,0.23729159577515416,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1823,2024-03-16,63048,65703,-0.10325240751096175,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1824,2024-03-16,63598,66478,0.7387519962184457,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1825,2024-03-16,64504,67107,-0.2978489808173137,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1826,2024-03-16,65487,68340,0.6377114677709168,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1827,2024-03-16,27172,29482,-1.3943258265627199,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1828,2024-03-16,28433,31072,-0.1631282762206085,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1829,2024-03-16,29572,32027,-0.8517007663815461,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1830,2024-03-16,31161,33696,-0.5523214228333124,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1831,2024-03-16,32305,34811,-0.6608464348695471,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1832,2024-03-16,38255,41464,1.969949546560557,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1833,2024-03-16,40334,43158,0.529186455734682,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1834,2024-03-16,45691,48268,-0.39514726747048967,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1835,2024-03-16,50288,52843,-0.47747658694625394,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1836,2024-03-16,53485,56260,0.3458166078113889,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1837,2024-03-16,55703,58175,-0.7880826558775464,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1838,2024-03-16,58501,61784,2.246875439342673,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1839,2024-03-16,61191,63798,-0.282880013639902,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1840,2024-03-16,64795,67428,-0.18558172698672604,-0.7029525717919248,1.0393816337403743,-0.198217227042274
1841,2024-03-17,63903,66504,-0.30533346440601955,-0.681539915721497,1.5375756172708923,-0.198217227042274
1842,2024-03-17,58798,61661,0.675133885714446,-0.681539915721497,1.5375756172708923,-0.198217227042274
1843,2024-03-17,63092,65843,0.2560028047469188,-0.681539915721497,1.5375756172708923,-0.198217227042274
1844,2024-03-17,50493,53144,-0.11822137468837343,-0.681539915721497,1.5375756172708923,-0.198217227042274
1845,2024-03-17,46293,49594,2.3142357916410257,-0.681539915721497,1.5375756172708923,-0.198217227042274
1846,2024-03-17,56393,59147,0.2672295301299775,-0.681539915721497,1.5375756172708923,-0.198217227042274
1847,2024-03-17,61990,64961,1.0792959995045617,-0.681539915721497,1.5375756172708923,-0.198217227042274
1848,2024-03-17,39687,42592,0.8323080410772687,-0.681539915721497,1.5375756172708923,-0.198217227042274
1849,2024-03-17,43288,46803,3.1150755356325512,-0.681539915721497,1.5375756172708923,-0.198217227042274
1850,2024-03-17,55797,58592,0.4206614436984473,-0.681539915721497,1.5375756172708923,-0.198217227042274
1851,2024-03-17,36990,39960,1.0755537577102088,-0.681539915721497,1.5375756172708923,-0.198217227042274
1852,2024-03-17,55290,58024,0.1923846942429191,-0.681539915721497,1.5375756172708923,-0.198217227042274
1853,2024-03-17,27637,30023,-1.1099154501918977,-0.681539915721497,1.5375756172708923,-0.198217227042274
1854,2024-03-17,27084,29360,-1.5215620475707192,-0.681539915721497,1.5375756172708923,-0.198217227042274
1855,2024-03-17,31722,33891,-1.9219819195664818,-0.681539915721497,1.5375756172708923,-0.198217227042274
1856,2024-03-17,25781,27982,-1.8022301821471884,-0.681539915721497,1.5375756172708923,-0.198217227042274
1857,2024-03-17,26480,28591,-2.139031943638951,-0.681539915721497,1.5375756172708923,-0.198217227042274
1858,2024-03-17,31447,33656,-1.772292247792365,-0.681539915721497,1.5375756172708923,-0.198217227042274
1859,2024-03-17,36384,39491,1.588240883536559,-0.681539915721497,1.5375756172708923,-0.198217227042274
1860,2024-03-17,28379,30993,-0.25668432107943157,-0.681539915721497,1.5375756172708923,-0.198217227042274
1861,2024-03-17,53390,56065,-0.028407571623903307,-0.681539915721497,1.5375756172708923,-0.198217227042274
1862,2024-03-17,30204,32993,0.3982079929323298,-0.681539915721497,1.5375756172708923,-0.198217227042274
1863,2024-03-17,29053,31662,-0.27539553005119616,-0.681539915721497,1.5375756172708923,-0.198217227042274
1864,2024-03-17,41690,44932,2.0934435257742035,-0.681539915721497,1.5375756172708923,-0.198217227042274
1865,2024-03-17,47506,50635,1.6705702030123233,-0.681539915721497,1.5375756172708923,-0.198217227042274
1866,2024-03-17,48090,51213,1.6481167522462057,-0.681539915721497,1.5375756172708923,-0.198217227042274
1867,2024-03-17,53986,56857,0.7050718200692694,-0.681539915721497,1.5375756172708923,-0.198217227042274
1868,2024-03-17,61493,64514,1.2664080892222076,-0.681539915721497,1.5375756172708923,-0.198217227042274
1869,2024-03-17,60496,62945,-0.8741542171476637,-0.681539915721497,1.5375756172708923,-0.198217227042274
1870,2024-03-17,59396,62449,1.3861598266415012,-0.681539915721497,1.5375756172708923,-0.198217227042274
1871,2024-03-17,64893,67648,0.2709717719243305,-0.681539915721497,1.5375756172708923,-0.198217227042274
1872,2024-03-17,33733,36263,-0.571032631805077,-0.681539915721497,1.5375756172708923,-0.198217227042274
1873,2024-03-17,33282,35735,-0.859185249970252,-0.681539915721497,1.5375756172708923,-0.198217227042274
1874,2024-03-17,30779,33288,-0.6496197094864884,-0.681539915721497,1.5375756172708923,-0.198217227042274
1875,2024-03-17,34073,36858,0.38323902575491814,-0.681539915721497,1.5375756172708923,-0.198217227042274
1876,2024-03-17,34874,37625,0.2560028047469188,-0.681539915721497,1.5375756172708923,-0.198217227042274
1877,2024-03-17,35220,37968,0.24477607936386,-0.681539915721497,1.5375756172708923,-0.198217227042274
1878,2024-03-17,35786,38343,-0.4699921033575481,-0.681539915721497,1.5375756172708923,-0.198217227042274
1879,2024-03-17,38989,42228,2.0822168003911448,-0.681539915721497,1.5375756172708923,-0.198217227042274
1880,2024-03-17,37489,40542,1.3861598266415012,-0.681539915721497,1.5375756172708923,-0.198217227042274
1881,2024-03-17,40981,44284,2.321720275229732,-0.681539915721497,1.5375756172708923,-0.198217227042274
1882,2024-03-17,45000,48722,3.889719587063606,-0.681539915721497,1.5375756172708923,-0.198217227042274
1883,2024-03-17,45588,49062,2.9616436220640816,-0.681539915721497,1.5375756172708923,-0.198217227042274
1884,2024-03-17,49406,52176,0.3271053988396243,-0.681539915721497,1.5375756172708923,-0.198217227042274
1885,2024-03-17,49982,52954,1.0830382412989146,-0.681539915721497,1.5375756172708923,-0.198217227042274
1886,2024-03-17,52798,55326,-0.5785171153937828,-0.681539915721497,1.5375756172708923,-0.198217227042274
1887,2024-03-17,54691,57655,1.0531003069440912,-0.681539915721497,1.5375756172708923,-0.198217227042274
1888,2024-03-17,57592,60174,-0.3764360584987251,-0.681539915721497,1.5375756172708923,-0.198217227042274
1889,2024-03-17,56984,59686,0.07263295682362558,-0.681539915721497,1.5375756172708923,-0.198217227042274
1890,2024-03-17,60694,63241,-0.5074145213010773,-0.681539915721497,1.5375756172708923,-0.198217227042274
1891,2024-03-17,62898,65521,-0.22300414493025525,-0.681539915721497,1.5375756172708923,-0.198217227042274
1892,2024-03-18,36065,38454,-1.098688724808839,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1893,2024-03-18,36493,39072,-0.3876627838817838,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1894,2024-03-18,37589,40124,-0.5523214228333124,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1895,2024-03-18,57881,60533,-0.11447913289402051,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1896,2024-03-18,57156,59775,-0.23797311210766695,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1897,2024-03-18,43794,46203,-1.0238438889217805,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1898,2024-03-18,51785,54372,-0.35772484952696043,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1899,2024-03-18,51297,53855,-0.4662498615631952,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1900,2024-03-18,38087,40718,-0.19306621057543188,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1901,2024-03-18,44292,46926,-0.1818394851923731,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1902,2024-03-18,58477,61148,-0.04337653880131499,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1903,2024-03-18,44891,47256,-1.1885025278733092,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1904,2024-03-18,52383,54762,-1.1361111427523682,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1905,2024-03-18,45293,47632,-1.2858008145264852,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1906,2024-03-18,39486,41746,-1.581437916280366,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1907,2024-03-18,45807,48346,-0.5373524556559007,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1908,2024-03-18,53089,55425,-1.297027539909544,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1909,2024-03-18,53594,55755,-1.9519198539213052,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1910,2024-03-18,39892,42625,0.18864245244856617,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1911,2024-03-18,47099,49534,-0.9265456022686046,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1912,2024-03-18,54099,56650,-0.49244555412366564,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1913,2024-03-18,40794,43432,-0.16687051801496142,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1914,2024-03-18,47893,50581,0.020241571702684678,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1915,2024-03-18,49300,51991,0.031468297085743446,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1916,2024-03-18,41789,44150,-1.2034714950507208,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1917,2024-03-18,55478,57919,-0.904092151502487,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1918,2024-03-18,42299,44948,-0.12570585827707928,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1919,2024-03-18,48387,50679,-1.4616861788610724,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1920,2024-03-18,48894,51247,-1.2334094294055442,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1921,2024-03-18,56556,59190,-0.1818394851923731,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1922,2024-03-18,41289,43795,-0.6608464348695471,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1923,2024-03-18,61481,64053,-0.41385847644225426,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1924,2024-03-18,61956,64648,0.03521053888009636,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1925,2024-03-18,62561,65232,-0.04337653880131499,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1926,2024-03-18,63154,65768,-0.25668432107943157,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1927,2024-03-18,64360,66862,-0.6758154020469588,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1928,2024-03-18,33786,36393,-0.282880013639902,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1929,2024-03-18,35221,37782,-0.4550231361801364,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1930,2024-03-18,26228,28984,0.27471401371868337,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1931,2024-03-18,30175,32827,-0.11447913289402051,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1932,2024-03-18,30660,33487,0.5404131811177408,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1933,2024-03-18,31385,34071,0.012757088113978835,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1934,2024-03-18,32225,34677,-0.8629274917646049,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1935,2024-03-18,32698,35280,-0.3764360584987251,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1936,2024-03-18,33304,35785,-0.7544024797283702,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1937,2024-03-18,25865,28716,0.630226984182211,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1938,2024-03-18,28388,31648,2.160803878072556,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1939,2024-03-18,29224,32258,1.3150572325487957,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1940,2024-03-18,29692,32506,0.49176403779115285,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1941,2024-03-18,31960,34405,-0.8891231843250754,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1942,2024-03-18,35580,38125,-0.5148990048897831,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1943,2024-03-18,38981,41356,-1.1510801099297798,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1944,2024-03-18,37189,39881,0.03521053888009636,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1945,2024-03-18,38483,41072,-0.3502403659382546,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1946,2024-03-18,50002,52379,-1.143595626341074,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1947,2024-03-18,50575,53462,0.7649476887789162,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1948,2024-03-18,55962,58531,-0.42508520182531306,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1949,2024-03-18,58506,62164,3.650216112225019,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1950,2024-03-18,63758,66307,-0.4999300377123715,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1951,2024-03-18,64973,67624,-0.11822137468837343,-0.6601272596510691,-1.4515882839122158,-0.198217227042274
1952,2024-03-19,36402,39238,0.5740933572669171,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1953,2024-03-19,36785,39566,0.36827005857750644,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1954,2024-03-19,43883,46558,-0.028407571623903307,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1955,2024-03-19,50295,52989,0.04269502246880221,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1956,2024-03-19,56687,59609,0.8959261515812684,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1957,2024-03-19,37085,40581,3.0439729415398458,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1958,2024-03-19,44692,47231,-0.5373524556559007,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1959,2024-03-19,51379,54004,-0.2155196613415494,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1960,2024-03-19,45086,47706,-0.23423087031331402,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1961,2024-03-19,58738,61425,0.016499329908331757,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1962,2024-03-19,38592,41379,0.39072350934362393,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1963,2024-03-19,39287,41700,-1.0088749217443689,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1964,2024-03-19,52580,54844,-1.5664689491029542,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1965,2024-03-19,45947,48834,0.7649476887789162,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1966,2024-03-19,53200,56181,1.1167184174480909,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1967,2024-03-19,39789,42056,-1.5552422237198955,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1968,2024-03-19,46488,49482,1.1653675607746787,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1969,2024-03-19,40101,42726,-0.2155196613415494,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1970,2024-03-19,47749,50602,0.6377114677709168,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
1971,2024-03-19,43189,45979,0.40195023472668273,-0.6387146035806412,-0.9533943003816978,-0.198217227042274
