,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
7335,2024-06-25,61365,63966,-0.30533346440601955,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7336,2024-06-25,58239,60825,-0.3614670913213134,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7337,2024-06-25,54647,57229,-0.3764360584987251,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7338,2024-06-25,52084,54447,-1.195987011462015,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7339,2024-06-25,59558,62196,-0.16687051801496142,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7340,2024-06-25,36286,38670,-1.1173999337806035,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7341,2024-06-25,50191,52588,-1.0687507904540157,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7342,2024-06-25,56548,59413,0.6826183693031519,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7343,2024-06-25,26710,29084,-1.154822351724133,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7344,2024-06-25,51590,54099,-0.6496197094864884,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7345,2024-06-25,62912,65522,-0.27165328825684326,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7346,2024-06-25,31612,34077,-0.8142783484380169,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7347,2024-06-25,60761,63411,-0.12196361648272636,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7348,2024-06-25,29341,32122,0.36827005857750644,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7349,2024-06-25,48088,50405,-1.3681301340022494,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7350,2024-06-25,28661,31404,0.22606487039209539,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7351,2024-06-25,37584,40155,-0.4176007182366072,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7352,2024-06-25,52795,55373,-0.3914050256761367,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7353,2024-06-25,59078,61989,0.8547614918433862,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7354,2024-06-25,46780,49187,-1.0313283725104865,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7355,2024-06-25,27668,30240,-0.41385847644225426,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7356,2024-06-25,46298,48786,-0.7282067871678998,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7357,2024-06-25,65450,68040,-0.3464981241439017,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7358,2024-06-25,52388,55005,-0.2454575956963728,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7359,2024-06-25,40142,42844,0.07263295682362558,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7360,2024-06-25,57921,60506,-0.3652093331156663,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7361,2024-06-25,64601,67382,0.36827005857750644,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7362,2024-06-25,39232,41948,0.1250243419445665,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7363,2024-06-25,45783,48597,0.49176403779115285,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7364,2024-06-25,45381,47701,-1.3569034086191907,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7365,2024-06-25,26339,28727,-1.102430966603192,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7366,2024-06-25,51189,54018,0.5478976647064466,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7367,2024-06-25,64245,66677,-0.9377723276516634,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7368,2024-06-25,44888,47461,-0.41011623464790137,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7369,2024-06-25,31977,34425,-0.8778964589420166,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7370,2024-06-25,38547,40831,-1.4916241132158958,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7371,2024-06-25,42090,44700,-0.27165328825684326,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7372,2024-06-25,35456,38332,0.723783029041034,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7373,2024-06-25,59919,62552,-0.18558172698672604,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7374,2024-06-25,43780,46568,0.3944657511379769,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7375,2024-06-25,62194,65209,1.2439546384560902,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7376,2024-06-25,49095,51800,0.08385968220668436,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7377,2024-06-25,43326,45581,-1.6001491252521305,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7378,2024-06-25,63639,66118,-0.7618869633170761,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7379,2024-06-25,25501,28123,-0.22674638672460817,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7380,2024-06-25,25873,28437,-0.44379641079707766,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7381,2024-06-25,27176,29464,-1.476655146038484,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7382,2024-06-25,28018,30568,-0.49618779591801854,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7383,2024-06-25,31135,33492,-1.2184404622281324,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7384,2024-06-25,32822,35339,-0.619681775131665,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7385,2024-06-25,37189,39874,0.009014846319625913,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7386,2024-06-25,47689,49961,-1.5365310147481308,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7387,2024-06-25,48597,50814,-1.7423543134375417,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7388,2024-06-25,50601,53685,1.5021693222664418,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7389,2024-06-25,53299,55634,-1.3007697817038968,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7390,2024-06-25,55141,57938,0.42814592728715317,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7391,2024-06-25,57522,60007,-0.7394335125509585,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7392,2024-06-25,58722,61733,1.2289856712786784,1.4597256913212917,-0.9533943003816978,-0.198217227042274
7393,2024-06-26,65217,67707,-0.7207223035791939,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7394,2024-06-26,61250,63833,-0.3726938167043721,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7395,2024-06-26,54644,57147,-0.6720731602526059,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7396,2024-06-26,49096,51616,-0.6084550497486062,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7397,2024-06-26,46600,49305,0.08385968220668436,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7398,2024-06-26,40095,42801,0.08760192400103728,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7399,2024-06-26,59553,62108,-0.47747658694625394,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7400,2024-06-26,53278,56065,0.39072350934362393,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7401,2024-06-26,33663,36064,-1.0537818232766039,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7402,2024-06-26,29695,32157,-0.8255050738210757,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7403,2024-06-26,49784,52442,-0.09202568212790298,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7404,2024-06-26,55594,58034,-0.90783439329684,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7405,2024-06-26,26700,29249,-0.4999300377123715,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7406,2024-06-26,27177,29584,-1.0313283725104865,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7407,2024-06-26,38188,40601,-1.0088749217443689,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7408,2024-06-26,62672,65372,0.06514847323491975,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7409,2024-06-26,60754,63352,-0.3165601897890783,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7410,2024-06-26,54245,56662,-0.9939059545669572,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7411,2024-06-26,42490,45163,-0.03589205521260915,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7412,2024-06-26,29217,31608,-1.0912042412201333,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7413,2024-06-26,65914,68054,-2.0305069316027167,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7414,2024-06-26,59077,61517,-0.90783439329684,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7415,2024-06-26,41081,43282,-1.8022301821471884,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7416,2024-06-26,47282,49789,-0.6571041930751942,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7417,2024-06-26,35063,37585,-0.6009705661599004,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7418,2024-06-26,27909,30418,-0.6496197094864884,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7419,2024-06-26,58715,61098,-1.1211421755749564,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7420,2024-06-26,52085,54530,-0.8891231843250754,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7421,2024-06-26,32820,35477,-0.0957679239222559,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7422,2024-06-26,45289,47859,-0.4213429600309601,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7423,2024-06-26,39290,42027,0.20361141962597787,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7424,2024-06-26,25619,28082,-0.8217628320267227,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7425,2024-06-26,31987,34910,0.8996683933756213,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7426,2024-06-26,57281,59931,-0.12196361648272636,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7427,2024-06-26,56796,59608,0.484279554202447,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7428,2024-06-26,31738,34253,-0.6271662587203708,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7429,2024-06-26,28500,30892,-1.0874619994257801,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7430,2024-06-26,44182,46687,-0.6645886766639001,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7431,2024-06-26,62070,64890,0.5142174885572703,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7432,2024-06-26,49388,52124,0.19986917783162494,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7433,2024-06-26,36896,39458,-0.4512808943857835,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7434,2024-06-26,61614,64554,0.963286503879621,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7435,2024-06-26,43382,45735,-1.2334094294055442,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7436,2024-06-26,37482,39911,-0.9489990530347221,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7437,2024-06-26,63521,66066,-0.5148990048897831,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7438,2024-06-26,27540,29966,-0.9602257784177809,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7439,2024-06-26,28743,31188,-0.8891231843250754,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7440,2024-06-26,30549,33316,0.3158786734565655,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7441,2024-06-26,33421,35919,-0.6907843692243705,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7442,2024-06-26,34762,36943,-1.8770750180342468,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7443,2024-06-26,39784,42442,-0.09202568212790298,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7444,2024-06-26,44888,47262,-1.154822351724133,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7445,2024-06-26,45779,48589,0.47679507061374116,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7446,2024-06-26,47579,50043,-0.8180205902323698,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7447,2024-06-26,48607,51105,-0.6907843692243705,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7448,2024-06-26,50185,53014,0.5478976647064466,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7449,2024-06-26,50880,53351,-0.7918248976718995,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7450,2024-06-26,51205,53774,-0.42508520182531306,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7451,2024-06-26,55119,57390,-1.5402732565424837,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7452,2024-06-26,55963,58602,-0.1631282762206085,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7453,2024-06-26,56432,59100,-0.054603264184373765,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7454,2024-06-26,57755,60655,0.8135968321055042,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7455,2024-06-26,63158,65785,-0.20803517775284355,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7456,2024-06-26,63999,66533,-0.5560636646276653,1.4811383473917197,-0.4552003168511798,-0.198217227042274
7457,2024-06-27,61239,64166,0.914637360553033,1.5025510034621474,0.0429936666793382,-0.198217227042274
7458,2024-06-27,57763,60825,1.4198400027906775,1.5025510034621474,0.0429936666793382,-0.198217227042274
7459,2024-06-27,49391,51911,-0.6084550497486062,1.5025510034621474,0.0429936666793382,-0.198217227042274
7460,2024-06-27,59801,62803,1.1953054951295021,1.5025510034621474,0.0429936666793382,-0.198217227042274
7461,2024-06-27,52891,55694,0.4505993780532707,1.5025510034621474,0.0429936666793382,-0.198217227042274
7462,2024-06-27,32941,35705,0.30465194807350676,1.5025510034621474,0.0429936666793382,-0.198217227042274
7463,2024-06-27,50501,53102,-0.30533346440601955,1.5025510034621474,0.0429936666793382,-0.198217227042274
7464,2024-06-27,56080,58847,0.3158786734565655,1.5025510034621474,0.0429936666793382,-0.198217227042274
7465,2024-06-27,56566,59733,1.8127753911977342,1.5025510034621474,0.0429936666793382,-0.198217227042274
7466,2024-06-27,60870,63715,0.6077735334160934,1.5025510034621474,0.0429936666793382,-0.198217227042274
7467,2024-06-27,54256,57181,0.9071528769643272,1.5025510034621474,0.0429936666793382,-0.198217227042274
7468,2024-06-27,48701,50992,-1.4654284206554253,1.5025510034621474,0.0429936666793382,-0.198217227042274
7469,2024-06-27,35455,37961,-0.6608464348695471,1.5025510034621474,0.0429936666793382,-0.198217227042274
7470,2024-06-27,29215,31694,-0.7618869633170761,1.5025510034621474,0.0429936666793382,-0.198217227042274
7471,2024-06-27,48195,50394,-1.8097146657358942,1.5025510034621474,0.0429936666793382,-0.198217227042274
7472,2024-06-27,42844,45400,-0.47373434515190105,1.5025510034621474,0.0429936666793382,-0.198217227042274
7473,2024-06-27,58722,61879,1.775352973254205,1.5025510034621474,0.0429936666793382,-0.198217227042274
7474,2024-06-27,47092,49801,0.09882864938409604,1.5025510034621474,0.0429936666793382,-0.198217227042274
7475,2024-06-27,27299,29818,-0.6121972915429591,1.5025510034621474,0.0429936666793382,-0.198217227042274
7476,2024-06-27,27660,30112,-0.8629274917646049,1.5025510034621474,0.0429936666793382,-0.198217227042274
7477,2024-06-27,34105,36486,-1.1286266591636624,1.5025510034621474,0.0429936666793382,-0.198217227042274
7478,2024-06-27,45787,48517,0.1774157270655074,1.5025510034621474,0.0429936666793382,-0.198217227042274
7479,2024-06-27,51602,54561,1.0343890979723265,1.5025510034621474,0.0429936666793382,-0.198217227042274
7480,2024-06-27,65321,68137,0.4992485213798587,1.5025510034621474,0.0429936666793382,-0.198217227042274
7481,2024-06-27,44794,47265,-0.7918248976718995,1.5025510034621474,0.0429936666793382,-0.198217227042274
7482,2024-06-27,64480,67335,0.6451959513596227,1.5025510034621474,0.0429936666793382,-0.198217227042274
7483,2024-06-27,47594,50078,-0.7431757543453115,1.5025510034621474,0.0429936666793382,-0.198217227042274
7484,2024-06-27,41888,44873,1.1316873846255024,1.5025510034621474,0.0429936666793382,-0.198217227042274
7485,2024-06-27,28619,30949,-1.3194809906756615,1.5025510034621474,0.0429936666793382,-0.198217227042274
7486,2024-06-27,60536,63070,-0.5560636646276653,1.5025510034621474,0.0429936666793382,-0.198217227042274
7487,2024-06-27,53683,56850,1.8127753911977342,1.5025510034621474,0.0429936666793382,-0.198217227042274
7488,2024-06-27,31038,33642,-0.29410673902296075,1.5025510034621474,0.0429936666793382,-0.198217227042274
7489,2024-06-27,55119,57737,-0.24171535390201987,1.5025510034621474,0.0429936666793382,-0.198217227042274
7490,2024-06-27,61844,64641,0.42814592728715317,1.5025510034621474,0.0429936666793382,-0.198217227042274
7491,2024-06-27,43900,46821,0.8921839097869155,1.5025510034621474,0.0429936666793382,-0.198217227042274
7492,2024-06-27,30054,32805,0.2560028047469188,1.5025510034621474,0.0429936666793382,-0.198217227042274
7493,2024-06-27,63769,66677,0.8435347664603275,1.5025510034621474,0.0429936666793382,-0.198217227042274
7494,2024-06-27,26583,29311,0.16993124347680155,1.5025510034621474,0.0429936666793382,-0.198217227042274
7495,2024-06-27,28034,30508,-0.7805981722888407,1.5025510034621474,0.0429936666793382,-0.198217227042274
7496,2024-06-27,28860,31102,-1.6487982685787186,1.5025510034621474,0.0429936666793382,-0.198217227042274
7497,2024-06-27,33672,36269,-0.32030243158343125,1.5025510034621474,0.0429936666793382,-0.198217227042274
7498,2024-06-27,34498,37204,0.08760192400103728,1.5025510034621474,0.0429936666793382,-0.198217227042274
7499,2024-06-27,35094,37431,-1.293285298115191,1.5025510034621474,0.0429936666793382,-0.198217227042274
7500,2024-06-27,35937,38099,-1.9481776121269523,1.5025510034621474,0.0429936666793382,-0.198217227042274
7501,2024-06-27,36278,38715,-0.9190611186798987,1.5025510034621474,0.0429936666793382,-0.198217227042274
7502,2024-06-27,37796,40283,-0.7319490289622527,1.5025510034621474,0.0429936666793382,-0.198217227042274
7503,2024-06-27,40093,43175,1.494684838677736,1.5025510034621474,0.0429936666793382,-0.198217227042274
7504,2024-06-27,41508,44384,0.723783029041034,1.5025510034621474,0.0429936666793382,-0.198217227042274
7505,2024-06-27,40578,43791,1.9849185137379688,1.5025510034621474,0.0429936666793382,-0.198217227042274
7506,2024-06-27,54764,57304,-0.5336102138615478,1.5025510034621474,0.0429936666793382,-0.198217227042274
7507,2024-06-27,45295,48099,0.4543416198476236,1.5025510034621474,0.0429936666793382,-0.198217227042274
7508,2024-06-27,46488,49124,-0.17435500160366726,1.5025510034621474,0.0429936666793382,-0.198217227042274
7509,2024-06-27,52686,55347,-0.08079895674484422,1.5025510034621474,0.0429936666793382,-0.198217227042274
7510,2024-06-27,53289,55910,-0.2304886285189611,1.5025510034621474,0.0429936666793382,-0.198217227042274
7511,2024-06-27,55597,58089,-0.7132378199904881,1.5025510034621474,0.0429936666793382,-0.198217227042274
7512,2024-06-27,59439,62335,0.7986278649280925,1.5025510034621474,0.0429936666793382,-0.198217227042274
7513,2024-06-27,62210,65027,0.5029907631742117,1.5025510034621474,0.0429936666793382,-0.198217227042274
7514,2024-06-28,57647,60493,0.6115157752104463,1.5239636595325754,0.5411876502098562,-0.198217227042274
7515,2024-06-28,43293,45803,-0.6458774676921354,1.5239636595325754,0.5411876502098562,-0.198217227042274
7516,2024-06-28,39454,42068,-0.25668432107943157,1.5239636595325754,0.5411876502098562,-0.198217227042274
7517,2024-06-28,59202,62007,0.45808386164197656,1.5239636595325754,0.5411876502098562,-0.198217227042274
7518,2024-06-28,35963,38825,0.6713916439200931,1.5239636595325754,0.5411876502098562,-0.198217227042274
7519,2024-06-28,53286,55842,-0.47373434515190105,1.5239636595325754,0.5411876502098562,-0.198217227042274
7520,2024-06-28,33295,35765,-0.7955671394662523,1.5239636595325754,0.5411876502098562,-0.198217227042274
7521,2024-06-28,56074,58574,-0.6832998856356647,1.5239636595325754,0.5411876502098562,-0.198217227042274
7522,2024-06-28,50891,53422,-0.5672903900107241,1.5239636595325754,0.5411876502098562,-0.198217227042274
7523,2024-06-28,37860,40166,-1.4092947937401314,1.5239636595325754,0.5411876502098562,-0.198217227042274
7524,2024-06-28,62910,66025,1.6181788178913823,1.5239636595325754,0.5411876502098562,-0.198217227042274
7525,2024-06-28,31247,33916,-0.05086102239002084,1.5239636595325754,0.5411876502098562,-0.198217227042274
7526,2024-06-28,48986,51428,-0.9003499097081341,1.5239636595325754,0.5411876502098562,-0.198217227042274
7527,2024-06-28,35808,38346,-0.5410946974502536,1.5239636595325754,0.5411876502098562,-0.198217227042274
7528,2024-06-28,42888,45383,-0.7020110946074293,1.5239636595325754,0.5411876502098562,-0.198217227042274
7529,2024-06-28,28978,31355,-1.143595626341074,1.5239636595325754,0.5411876502098562,-0.198217227042274
7530,2024-06-28,52906,55558,-0.11447913289402051,1.5239636595325754,0.5411876502098562,-0.198217227042274
7531,2024-06-28,58961,61632,-0.04337653880131499,1.5239636595325754,0.5411876502098562,-0.198217227042274
7532,2024-06-28,34669,37111,-0.9003499097081341,1.5239636595325754,0.5411876502098562,-0.198217227042274
7533,2024-06-28,27782,30020,-1.6637672357561302,1.5239636595325754,0.5411876502098562,-0.198217227042274
7534,2024-06-28,46604,49327,0.15122003450503696,1.5239636595325754,0.5411876502098562,-0.198217227042274
7535,2024-06-28,52387,54934,-0.5074145213010773,1.5239636595325754,0.5411876502098562,-0.198217227042274
7536,2024-06-28,40151,42698,-0.5074145213010773,1.5239636595325754,0.5411876502098562,-0.198217227042274
7537,2024-06-28,46081,48795,0.11753985835586066,1.5239636595325754,0.5411876502098562,-0.198217227042274
7538,2024-06-28,38896,41448,-0.4887033123293127,1.5239636595325754,0.5411876502098562,-0.198217227042274
7539,2024-06-28,25869,28515,-0.13693258366013805,1.5239636595325754,0.5411876502098562,-0.198217227042274
7540,2024-06-28,31931,34847,0.8734727008151509,1.5239636595325754,0.5411876502098562,-0.198217227042274
7541,2024-06-28,56727,59836,1.595725367125265,1.5239636595325754,0.5411876502098562,-0.198217227042274
7542,2024-06-28,25500,27962,-0.8255050738210757,1.5239636595325754,0.5411876502098562,-0.198217227042274
7543,2024-06-28,56430,59227,0.42814592728715317,1.5239636595325754,0.5411876502098562,-0.198217227042274
7544,2024-06-28,44788,47694,0.8360502828716216,1.5239636595325754,0.5411876502098562,-0.198217227042274
7545,2024-06-28,51390,54333,0.9745132292626798,1.5239636595325754,0.5411876502098562,-0.198217227042274
7546,2024-06-28,48488,50835,-1.2558628801716618,1.5239636595325754,0.5411876502098562,-0.198217227042274
7547,2024-06-28,41680,44269,-0.3502403659382546,1.5239636595325754,0.5411876502098562,-0.198217227042274
7548,2024-06-28,35117,37719,-0.3015912226116666,1.5239636595325754,0.5411876502098562,-0.198217227042274
7549,2024-06-28,28261,30485,-1.7161586208770712,1.5239636595325754,0.5411876502098562,-0.198217227042274
7550,2024-06-28,31018,33252,-1.678736202933542,1.5239636595325754,0.5411876502098562,-0.198217227042274
7551,2024-06-28,50489,53158,-0.05086102239002084,1.5239636595325754,0.5411876502098562,-0.198217227042274
7552,2024-06-28,61599,64257,-0.09202568212790298,1.5239636595325754,0.5411876502098562,-0.198217227042274
7553,2024-06-28,37059,39740,-0.005954120857785776,1.5239636595325754,0.5411876502098562,-0.198217227042274
7554,2024-06-28,49583,51880,-1.4429749698893077,1.5239636595325754,0.5411876502098562,-0.198217227042274
7555,2024-06-28,43799,46344,-0.5148990048897831,1.5239636595325754,0.5411876502098562,-0.198217227042274
7556,2024-06-28,26345,28917,-0.41385847644225426,1.5239636595325754,0.5411876502098562,-0.198217227042274
7557,2024-06-28,26706,29183,-0.7693714469057819,1.5239636595325754,0.5411876502098562,-0.198217227042274
7558,2024-06-28,32399,35092,0.03895278067444929,1.5239636595325754,0.5411876502098562,-0.198217227042274
7559,2024-06-28,33073,35356,-1.4953663550102487,1.5239636595325754,0.5411876502098562,-0.198217227042274
7560,2024-06-28,33870,36048,-1.8883017434173055,1.5239636595325754,0.5411876502098562,-0.198217227042274
7561,2024-06-28,38207,40751,-0.5186412466841361,1.5239636595325754,0.5411876502098562,-0.198217227042274
7562,2024-06-28,39687,42413,0.1624467598880957,1.5239636595325754,0.5411876502098562,-0.198217227042274
7563,2024-06-28,44284,46681,-1.0687507904540157,1.5239636595325754,0.5411876502098562,-0.198217227042274
7564,2024-06-28,45407,48097,0.027726055291390522,1.5239636595325754,0.5411876502098562,-0.198217227042274
7565,2024-06-28,47188,49850,-0.0770567149504913,1.5239636595325754,0.5411876502098562,-0.198217227042274
7566,2024-06-28,50182,52653,-0.7918248976718995,1.5239636595325754,0.5411876502098562,-0.198217227042274
7567,2024-06-28,59919,62554,-0.1780972433980202,1.5239636595325754,0.5411876502098562,-0.198217227042274
7568,2024-06-28,60398,63114,0.1250243419445665,1.5239636595325754,0.5411876502098562,-0.198217227042274
7569,2024-06-28,63872,66920,1.3674486176697367,1.5239636595325754,0.5411876502098562,-0.198217227042274
7570,2024-06-29,28295,30674,-1.1361111427523682,1.5453763156030034,1.0393816337403743,-0.198217227042274
7571,2024-06-29,31811,34632,0.5179597303516233,1.5453763156030034,1.0393816337403743,-0.198217227042274
7572,2024-06-29,61398,64006,-0.2791377718455491,1.5453763156030034,1.0393816337403743,-0.198217227042274
7573,2024-06-29,43792,46222,-0.9452568112403692,1.5453763156030034,1.0393816337403743,-0.198217227042274
7574,2024-06-29,43383,45636,-1.6076336088408365,1.5453763156030034,1.0393816337403743,-0.198217227042274
7575,2024-06-29,42787,45242,-0.8517007663815461,1.5453763156030034,1.0393816337403743,-0.198217227042274
7576,2024-06-29,26707,28917,-1.7685500059980122,1.5453763156030034,1.0393816337403743,-0.198217227042274
7577,2024-06-29,60500,63202,0.07263295682362558,1.5453763156030034,1.0393816337403743,-0.198217227042274
7578,2024-06-29,41573,44202,-0.20055069416413773,1.5453763156030034,1.0393816337403743,-0.198217227042274
7579,2024-06-29,27164,29537,-1.1585645935184858,1.5453763156030034,1.0393816337403743,-0.198217227042274
7580,2024-06-29,51193,53644,-0.8666697335589578,1.5453763156030034,1.0393816337403743,-0.198217227042274
7581,2024-06-29,50490,52965,-0.7768559304944878,1.5453763156030034,1.0393816337403743,-0.198217227042274
7582,2024-06-29,49993,52501,-0.6533619512808413,1.5453763156030034,1.0393816337403743,-0.198217227042274
7583,2024-06-29,40788,43546,0.2821984973073892,1.5453763156030034,1.0393816337403743,-0.198217227042274
7584,2024-06-29,62888,65597,0.09882864938409604,1.5453763156030034,1.0393816337403743,-0.198217227042274
7585,2024-06-29,57782,60268,-0.7356912707566056,1.5453763156030034,1.0393816337403743,-0.198217227042274
7586,2024-06-29,40150,43226,1.4722313879116184,1.5453763156030034,1.0393816337403743,-0.198217227042274
7587,2024-06-29,30210,32574,-1.1922447696676621,1.5453763156030034,1.0393816337403743,-0.198217227042274
7588,2024-06-29,58984,61909,0.9071528769643272,1.5453763156030034,1.0393816337403743,-0.198217227042274
7589,2024-06-29,56987,59465,-0.765629205111429,1.5453763156030034,1.0393816337403743,-0.198217227042274
7590,2024-06-29,37292,40033,0.21858038680338954,1.5453763156030034,1.0393816337403743,-0.198217227042274
7591,2024-06-29,48384,51131,0.24103383756950708,1.5453763156030034,1.0393816337403743,-0.198217227042274
7592,2024-06-29,37894,40471,-0.39514726747048967,1.5453763156030034,1.0393816337403743,-0.198217227042274
7593,2024-06-29,56489,59161,-0.039634297006962076,1.5453763156030034,1.0393816337403743,-0.198217227042274
7594,2024-06-29,49505,52022,-0.619681775131665,1.5453763156030034,1.0393816337403743,-0.198217227042274
7595,2024-06-29,48887,51554,-0.05834550597872668,1.5453763156030034,1.0393816337403743,-0.198217227042274
7596,2024-06-29,26030,28328,-1.4392327280949548,1.5453763156030034,1.0393816337403743,-0.198217227042274
